Date,High,Low,Open,Close,Volume,Adj Close
2010-09-27,148.41000366210938,145.77999877929688,147.00999450683594,146.0,5205900.0,126.44542694091797
2010-09-28,146.69000244140625,144.05999755859375,146.50999450683594,145.00999450683594,5504800.0,125.58795166015625
2010-09-29,145.02000427246094,142.5399932861328,145.02000427246094,144.4199981689453,6944900.0,125.0770034790039
2010-09-30,146.97999572753906,144.3000030517578,145.25,144.5800018310547,6854400.0,125.2155990600586
2010-10-01,148.5,144.82000732421875,145.1999969482422,147.6999969482422,7439800.0,127.91765594482422
2010-10-04,148.47000122070312,144.6999969482422,147.6999969482422,146.57000732421875,5866700.0,126.93904113769531
2010-10-05,150.27999877929688,146.07000732421875,147.55999755859375,149.57000732421875,8724700.0,129.53724670410156
2010-10-06,152.3300018310547,149.1300048828125,149.75,150.83999633789062,6330600.0,130.6370849609375
2010-10-07,152.36000061035156,150.02999877929688,152.11000061035156,151.11000061035156,4471500.0,130.87100219726562
2010-10-08,153.39999389648438,150.6199951171875,151.14999389648438,152.66000366210938,5225100.0,132.21337890625
2010-10-11,153.08999633789062,151.27000427246094,152.6699981689453,152.1999969482422,4454400.0,131.8149871826172
2010-10-12,155.4499969482422,151.00999450683594,151.3000030517578,155.2100067138672,6378000.0,134.42185974121094
2010-10-13,156.69000244140625,154.38999938964844,156.3000030517578,154.72999572753906,5626200.0,134.00611877441406
2010-10-14,154.2899932861328,150.5500030517578,154.22999572753906,151.58999633789062,6891100.0,131.28668212890625
2010-10-15,152.69000244140625,150.66000366210938,152.69000244140625,150.69000244140625,6901500.0,130.50721740722656
2010-10-18,154.3800048828125,150.85000610351562,150.92999267578125,153.6999969482422,6972300.0,133.114013671875
2010-10-19,159.6999969482422,154.11000061035156,155.13999938964844,156.72000122070312,14491200.0,135.7296142578125
2010-10-20,160.25,154.86000061035156,156.2100067138672,159.60000610351562,10631200.0,138.223876953125
2010-10-21,161.5,158.10000610351562,159.5800018310547,159.3000030517578,6350900.0,137.9640350341797
2010-10-22,159.97999572753906,157.5,159.88999938964844,157.75999450683594,4051700.0,136.6303253173828
2010-10-25,159.4499969482422,156.27000427246094,159.36000061035156,157.38999938964844,5728300.0,136.30987548828125
2010-10-26,158.72999572753906,156.52999877929688,156.72000122070312,158.2899932861328,4068500.0,137.08934020996094
2010-10-27,160.58999633789062,157.0,157.19000244140625,160.14999389648438,6570900.0,138.70018005371094
2010-10-28,163.7899932861328,160.44000244140625,160.86000061035156,163.24000549316406,9918800.0,141.37632751464844
2010-10-29,163.60000610351562,160.9499969482422,162.14999389648438,161.1300048828125,4536600.0,139.54898071289062
2010-11-01,162.9600067138672,160.1699981689453,161.77000427246094,161.57000732421875,4514400.0,139.9299774169922
2010-11-02,163.0,161.8000030517578,162.05999755859375,162.82000732421875,3332400.0,141.0126495361328
2010-11-03,163.17999267578125,160.57000732421875,163.17999267578125,162.6300048828125,4462800.0,140.8480682373047
2010-11-04,166.39999389648438,162.69000244140625,163.6199951171875,166.38999938964844,8162600.0,144.10443115234375
2010-11-05,171.17999267578125,165.9199981689453,165.99000549316406,171.07000732421875,11989300.0,148.1576385498047
2010-11-08,171.61000061035156,169.10000610351562,169.9499969482422,169.1999969482422,5516100.0,146.53805541992188
2010-11-09,170.85000610351562,166.0,170.3000030517578,166.5500030517578,7343900.0,144.24295043945312
2010-11-10,168.64999389648438,165.57000732421875,166.30999755859375,167.22000122070312,6328100.0,144.8232879638672
2010-11-11,168.88999938964844,165.7899932861328,165.7899932861328,167.7100067138672,3931500.0,145.2476348876953
2010-11-12,168.1199951171875,164.64999389648438,166.38999938964844,165.8300018310547,4735600.0,143.61944580078125
2010-11-15,169.35000610351562,165.00999450683594,165.67999267578125,167.22000122070312,5199000.0,144.8232879638672
2010-11-16,167.0,164.66000366210938,165.8000030517578,165.10000610351562,5914100.0,142.9872283935547
2010-11-17,165.72999572753906,164.0,165.1199951171875,164.88999938964844,3726300.0,142.8053436279297
2010-11-18,168.92999267578125,165.60000610351562,165.69000244140625,167.35000610351562,4987500.0,144.93582153320312
2010-11-19,167.75,165.6999969482422,167.5,166.6699981689453,4584500.0,144.34693908691406
2010-11-22,164.3800048828125,158.4499969482422,164.3000030517578,161.0500030517578,11364000.0,139.4796142578125
2010-11-23,160.89999389648438,157.66000366210938,159.10000610351562,157.77999877929688,7315000.0,136.64759826660156
2010-11-24,160.6999969482422,158.5500030517578,158.9600067138672,160.25999450683594,4258200.0,138.7954559326172
2010-11-26,159.35000610351562,158.07000732421875,158.4600067138672,158.22000122070312,1876900.0,137.02867126464844
2010-11-29,160.0,157.0,157.49000549316406,159.27999877929688,4819900.0,137.94668579101562
2010-11-30,159.3300018310547,156.13999938964844,158.07000732421875,156.13999938964844,5416900.0,135.52508544921875
2010-12-01,159.1999969482422,157.0,158.4499969482422,158.4499969482422,6024000.0,137.53005981445312
2010-12-02,163.25,158.83999633789062,159.16000366210938,162.5,7208600.0,141.04534912109375
2010-12-03,162.5,160.9499969482422,161.30999755859375,162.30999755859375,4658000.0,140.88046264648438
2010-12-06,163.19000244140625,161.49000549316406,161.66000366210938,162.64999389648438,3686300.0,141.17556762695312
2010-12-07,164.77000427246094,161.44000244140625,164.52000427246094,161.58999633789062,5527700.0,140.25546264648438
2010-12-08,166.13999938964844,161.88999938964844,161.9600067138672,166.13999938964844,5259500.0,144.2047882080078
2010-12-09,167.75,165.75,167.0,166.4499969482422,5746400.0,144.47386169433594
2010-12-10,168.47000122070312,165.89999389648438,166.41000366210938,168.47000122070312,4543600.0,146.2271728515625
2010-12-13,170.9199981689453,167.89999389648438,168.25,169.47999572753906,5325200.0,147.1038055419922
2010-12-14,169.99000549316406,166.83999633789062,169.6699981689453,167.3300018310547,4892700.0,145.23764038085938
2010-12-15,167.2899932861328,165.11000061035156,166.63999938964844,165.2100067138672,4358100.0,143.39761352539062
2010-12-16,165.91000366210938,163.2100067138672,165.69000244140625,164.4600067138672,4164400.0,142.74661254882812
2010-12-17,165.0,163.1199951171875,163.9199981689453,164.0399932861328,5343000.0,142.38206481933594
2010-12-20,166.89999389648438,163.64999389648438,163.74000549316406,166.0500030517578,3719100.0,144.12667846679688
2010-12-21,168.8800048828125,166.5,166.5399932861328,168.22999572753906,4546900.0,146.0188446044922
2010-12-22,169.67999267578125,167.89999389648438,168.6699981689453,169.60000610351562,3858500.0,147.2079620361328
2010-12-23,169.6999969482422,167.1699981689453,169.10000610351562,167.60000610351562,2494000.0,145.47206115722656
2010-12-27,170.0,166.41000366210938,166.7899932861328,169.8300018310547,2715000.0,147.4075927734375
2010-12-28,171.22999572753906,168.8300018310547,170.0,169.19000244140625,2862900.0,146.85208129882812
2010-12-29,169.77999877929688,166.57000732421875,169.39999389648438,167.6300048828125,3329800.0,145.498046875
2010-12-30,168.25,166.99000549316406,168.08999633789062,167.63999938964844,1745400.0,145.5067138671875
2010-12-31,168.8000030517578,167.00999450683594,167.5800018310547,168.16000366210938,1636300.0,145.9580841064453
2011-01-03,173.25,169.85000610351562,170.5500030517578,173.0500030517578,5717100.0,150.20249938964844
2011-01-04,174.0,172.0,173.8699951171875,173.0800018310547,3335500.0,150.22854614257812
2011-01-05,174.49000549316406,172.0,172.0500030517578,174.0,4140600.0,151.02703857421875
2011-01-06,174.58999633789062,171.97999572753906,174.50999450683594,172.2100067138672,5375200.0,149.473388671875
2011-01-07,172.88999938964844,169.36000061035156,172.6999969482422,170.69000244140625,4916100.0,148.154052734375
2011-01-10,171.2899932861328,169.1999969482422,170.0,169.75999450683594,3650300.0,147.3468475341797
2011-01-11,171.42999267578125,168.32000732421875,170.5,169.36000061035156,4572300.0,146.9996337890625
2011-01-12,172.30999755859375,169.17999267578125,169.38999938964844,171.6699981689453,5592900.0,149.00469970703125
2011-01-13,172.60000610351562,171.0,172.0399932861328,171.57000732421875,3183800.0,148.91790771484375
2011-01-14,175.0,171.19000244140625,171.19000244140625,175.0,5885100.0,151.89501953125
2011-01-18,175.33999633789062,173.0500030517578,174.75,174.67999267578125,4981200.0,151.6172332763672
2011-01-19,171.49000549316406,165.86000061035156,169.4600067138672,166.49000549316406,13372700.0,144.50857543945312
2011-01-20,167.05999755859375,164.00999450683594,166.5500030517578,165.69000244140625,8914900.0,143.81422424316406
2011-01-21,169.1999969482422,165.1199951171875,165.8800048828125,166.1999969482422,5876500.0,144.25689697265625
2011-01-24,167.07000732421875,165.75,165.99000549316406,166.3000030517578,4624300.0,144.3436737060547
2011-01-25,164.7899932861328,160.1199951171875,163.0500030517578,161.97999572753906,11259800.0,140.59400939941406
2011-01-26,162.83999633789062,161.0399932861328,161.6999969482422,161.30999755859375,6738000.0,140.01254272460938
2011-01-27,164.25,161.11000061035156,161.1300048828125,164.02999877929688,6036000.0,142.37332153320312
2011-01-28,165.08999633789062,161.4199981689453,164.16000366210938,161.77000427246094,4570000.0,140.41171264648438
2011-01-31,163.72000122070312,161.22999572753906,161.3800048828125,163.6199951171875,3792800.0,142.01747131347656
2011-02-01,166.25,163.61000061035156,163.86000061035156,165.3300018310547,4138400.0,143.501708984375
2011-02-02,166.63999938964844,164.1999969482422,165.14999389648438,165.0500030517578,2986200.0,143.25869750976562
2011-02-03,164.99000549316406,161.83999633789062,164.99000549316406,164.63999938964844,4710400.0,142.90281677246094
2011-02-04,164.97999572753906,162.75999450683594,164.8800048828125,164.8300018310547,3354500.0,143.06777954101562
2011-02-07,168.10000610351562,164.60000610351562,164.7899932861328,167.1300048828125,5036700.0,145.06410217285156
2011-02-08,168.72000122070312,166.25999450683594,167.02000427246094,168.5500030517578,4718700.0,146.29660034179688
2011-02-09,168.22999572753906,164.66000366210938,168.22999572753906,166.00999450683594,5663900.0,144.09193420410156
2011-02-10,166.64999389648438,164.67999267578125,165.14999389648438,165.33999633789062,4265800.0,143.5104217529297
2011-02-11,167.69000244140625,164.80999755859375,165.11000061035156,166.66000366210938,4257100.0,144.65609741210938
2011-02-14,167.8000030517578,165.50999450683594,166.14999389648438,167.52000427246094,3547200.0,145.40255737304688
2011-02-15,168.44000244140625,166.82000732421875,167.32000732421875,167.91000366210938,4025900.0,145.74107360839844
2011-02-16,169.89999389648438,168.0,168.55999755859375,168.80999755859375,4606300.0,146.52224731445312
2011-02-17,168.69000244140625,167.0,168.5399932861328,167.16000366210938,4448100.0,145.09011840820312
2011-02-18,168.3000030517578,166.85000610351562,167.0399932861328,168.0399932861328,3728100.0,145.8539276123047
2011-02-22,165.75999450683594,162.35000610351562,165.6699981689453,162.94000244140625,5448200.0,141.42730712890625
2011-02-23,164.8000030517578,161.77000427246094,162.6300048828125,163.08999633789062,4560400.0,141.55747985839844
2011-02-24,163.89999389648438,161.32000732421875,162.1999969482422,163.44000244140625,4619300.0,141.8612823486328
2011-02-25,165.8800048828125,163.52000427246094,164.0500030517578,165.1199951171875,4636200.0,143.31942749023438
2011-02-28,166.25,163.11000061035156,165.52999877929688,163.77999877929688,4235200.0,142.4583282470703
2011-03-01,164.49000549316406,161.3000030517578,163.5500030517578,161.30999755859375,7015500.0,140.3098907470703
2011-03-02,163.3300018310547,161.11000061035156,161.5800018310547,161.69000244140625,4658400.0,140.64041137695312
2011-03-03,165.17999267578125,162.69000244140625,162.7100067138672,164.49000549316406,4581200.0,143.07589721679688
2011-03-04,163.0,160.36000061035156,162.8800048828125,161.0,7810800.0,140.0402374267578
2011-03-07,161.83999633789062,158.5,161.41000366210938,159.14999389648438,7004100.0,138.43112182617188
2011-03-08,161.77999877929688,159.0399932861328,159.42999267578125,161.3000030517578,4845900.0,140.3011474609375
2011-03-09,163.72000122070312,161.5800018310547,161.85000610351562,162.35000610351562,4125200.0,141.21450805664062
2011-03-10,161.0,159.99000549316406,160.8000030517578,160.27000427246094,4563400.0,139.40525817871094
2011-03-11,161.5500030517578,159.83999633789062,159.85000610351562,160.67999267578125,2883900.0,139.76187133789062
2011-03-14,160.5,158.02000427246094,159.94000244140625,158.42999267578125,4376100.0,137.80479431152344
2011-03-15,158.0500030517578,154.85000610351562,156.05999755859375,157.25,5243600.0,136.77845764160156
2011-03-16,157.24000549316406,153.25999450683594,157.22999572753906,154.3800048828125,7223400.0,134.28208923339844
2011-03-17,156.35000610351562,153.9499969482422,155.92999267578125,155.75,5293900.0,135.4737091064453
2011-03-18,160.25,155.24000549316406,156.60000610351562,159.9600067138672,10170600.0,139.13563537597656
2011-03-21,162.14999389648438,159.89999389648438,161.6199951171875,160.2100067138672,4663300.0,139.3531036376953
2011-03-22,162.2100067138672,160.1199951171875,160.63999938964844,160.7899932861328,3538900.0,139.8575897216797
2011-03-23,160.22999572753906,158.24000549316406,160.02000427246094,159.52999877929688,3603300.0,138.76161193847656
2011-03-24,160.5,158.8300018310547,160.35000610351562,159.91000366210938,2734400.0,139.09217834472656
2011-03-25,160.50999450683594,157.6999969482422,160.50999450683594,157.97000122070312,4020700.0,137.40475463867188
2011-03-28,159.2899932861328,156.41000366210938,158.1999969482422,156.47000122070312,3686800.0,136.09999084472656
2011-03-29,158.6999969482422,155.52999877929688,156.60000610351562,158.47000122070312,3769400.0,137.83963012695312
2011-03-30,160.42999267578125,157.47000122070312,159.02999877929688,159.07000732421875,2967200.0,138.3615264892578
2011-03-31,160.07000732421875,157.32000732421875,157.3800048828125,158.60000610351562,3317700.0,137.95272827148438
2011-04-01,162.0,159.66000366210938,159.77000427246094,160.22999572753906,3787900.0,139.37051391601562
2011-04-04,160.8800048828125,158.60000610351562,160.75999450683594,158.89999389648438,2816800.0,138.2136688232422
2011-04-05,159.14999389648438,157.6199951171875,158.4600067138672,158.91000366210938,3173700.0,138.2223358154297
2011-04-06,161.99000549316406,158.85000610351562,159.88999938964844,161.88999938964844,4198700.0,140.81439208984375
2011-04-07,164.39999389648438,161.57000732421875,161.99000549316406,162.39999389648438,4589200.0,141.25796508789062
2011-04-08,163.6199951171875,160.82000732421875,163.49000549316406,160.9600067138672,3280800.0,140.00546264648438
2011-04-11,162.91000366210938,160.5399932861328,160.5399932861328,161.47000122070312,3126900.0,140.44908142089844
2011-04-12,161.44000244140625,159.4499969482422,160.25,160.4199981689453,3328100.0,139.53578186035156
2011-04-13,163.97999572753906,159.8300018310547,162.5,160.1699981689453,5145000.0,139.3183135986328
2011-04-14,157.60000610351562,155.25,157.50999450683594,155.7899932861328,7982300.0,135.5084686279297
2011-04-15,156.9499969482422,154.6300048828125,156.17999267578125,155.1300048828125,5608300.0,134.93446350097656
2011-04-18,154.8800048828125,151.52000427246094,154.0500030517578,153.77999877929688,5992900.0,133.76016235351562
2011-04-19,156.10000610351562,149.5500030517578,156.08999633789062,151.86000061035156,13463800.0,132.09011840820312
2011-04-20,154.14999389648438,151.5,153.1699981689453,152.6999969482422,7181300.0,132.82081604003906
2011-04-21,154.3300018310547,152.6999969482422,153.08999633789062,153.50999450683594,3977500.0,133.52536010742188
2011-04-25,152.58999633789062,151.17999267578125,152.5800018310547,152.19000244140625,3711600.0,132.37718200683594
2011-04-26,153.9499969482422,151.77999877929688,151.88999938964844,153.27000427246094,4400000.0,133.3165740966797
2011-04-27,153.85000610351562,152.0,153.60000610351562,152.86000061035156,4207000.0,132.95997619628906
2011-04-28,152.60000610351562,150.1999969482422,152.5500030517578,150.60000610351562,5906700.0,130.99417114257812
2011-04-29,151.8699951171875,149.63999938964844,150.27999877929688,151.00999450683594,6075500.0,131.35079956054688
2011-05-02,153.07000732421875,151.07000732421875,152.1999969482422,151.3000030517578,4362700.0,131.60304260253906
2011-05-03,152.8000030517578,150.67999267578125,150.97000122070312,151.8699951171875,3557400.0,132.09886169433594
2011-05-04,152.4600067138672,150.9499969482422,152.25,151.52000427246094,3768000.0,131.79440307617188
2011-05-05,151.22000122070312,149.9499969482422,150.8699951171875,150.41000366210938,4100200.0,130.8289337158203
2011-05-06,151.97000122070312,149.52999877929688,151.47000122070312,150.10000610351562,5429300.0,130.5592803955078
2011-05-09,149.8699951171875,148.8000030517578,149.6999969482422,149.1199951171875,3152400.0,129.706787109375
2011-05-10,150.74000549316406,148.52000427246094,149.02000427246094,150.39999389648438,4033800.0,130.82020568847656
2011-05-11,150.0,147.64999389648438,150.0,147.8800048828125,5310500.0,128.62826538085938
2011-05-12,146.77999877929688,140.66000366210938,145.99000549316406,142.75,20659200.0,124.16610717773438
2011-05-13,142.52000427246094,139.25,142.38999938964844,141.4600067138672,14256700.0,123.04409790039062
2011-05-16,143.38999938964844,140.25999450683594,140.88999938964844,140.60000610351562,6458800.0,122.2960205078125
2011-05-17,141.9499969482422,139.0800018310547,140.25999450683594,140.80999755859375,7071400.0,122.47865295410156
2011-05-18,141.82000732421875,140.2100067138672,140.92999267578125,140.83999633789062,4768900.0,122.50472259521484
2011-05-19,141.3000030517578,138.42999267578125,141.22999572753906,139.33999633789062,7331500.0,121.20000457763672
2011-05-20,139.63999938964844,134.7899932861328,138.17999267578125,134.99000549316406,11284500.0,117.41637420654297
2011-05-23,137.19000244140625,133.63999938964844,133.63999938964844,135.83999633789062,8406500.0,118.15570068359375
2011-05-24,136.75999450683594,135.02999877929688,136.27000427246094,136.33999633789062,6605300.0,118.5905990600586
2011-05-25,137.58999633789062,135.50999450683594,135.6699981689453,136.24000549316406,6528800.0,118.50361633300781
2011-05-26,136.6999969482422,135.33999633789062,136.1999969482422,136.25999450683594,5332300.0,118.52100372314453
2011-05-27,138.9600067138672,136.22999572753906,136.25,138.66000366210938,5275700.0,120.91915893554688
2011-05-31,142.3000030517578,139.8800048828125,140.82000732421875,140.72999572753906,7023200.0,122.72432708740234
2011-06-01,140.0,136.10000610351562,139.9499969482422,136.1699981689453,6768100.0,118.74776458740234
2011-06-02,136.72999572753906,131.5,136.64999389648438,134.3800048828125,12423400.0,117.18675231933594
2011-06-03,137.1699981689453,132.88999938964844,132.97999572753906,135.3300018310547,5457600.0,118.01520538330078
2011-06-06,135.22000122070312,133.13999938964844,134.75,133.89999389648438,5287800.0,116.76817321777344
2011-06-07,135.75999450683594,132.99000549316406,134.3800048828125,132.99000549316406,6191500.0,115.97462463378906
2011-06-08,134.88999938964844,131.5,132.6300048828125,131.58999633789062,6795100.0,114.75374603271484
2011-06-09,135.10000610351562,131.8300018310547,131.99000549316406,133.52999877929688,4498100.0,116.44552612304688
2011-06-10,137.25,132.52000427246094,133.2100067138672,135.9199981689453,7556800.0,118.52971649169922
2011-06-13,137.97000122070312,135.9199981689453,136.1300048828125,137.52999877929688,5272900.0,119.93373107910156
2011-06-14,138.9499969482422,136.5399932861328,138.1999969482422,137.10000610351562,5849900.0,119.55875396728516
2011-06-15,137.58999633789062,134.00999450683594,136.07000732421875,134.85000610351562,5715200.0,117.59664154052734
2011-06-16,136.88999938964844,134.14999389648438,134.6300048828125,136.08999633789062,5230700.0,118.67797088623047
2011-06-17,138.7899932861328,137.2100067138672,137.8300018310547,137.22999572753906,6758300.0,119.67212677001953
2011-06-20,136.72999572753906,134.36000061035156,136.4199981689453,135.13999938964844,4019900.0,117.84954833984375
2011-06-21,137.19000244140625,134.3000030517578,135.5,135.9600067138672,4213300.0,118.5645980834961
2011-06-22,137.77999877929688,134.42999267578125,135.58999633789062,134.52000427246094,4224400.0,117.30885314941406
2011-06-23,133.8300018310547,131.63999938964844,133.10000610351562,132.36000061035156,6706600.0,115.42523193359375
2011-06-24,133.4499969482422,130.82000732421875,132.80999755859375,130.91000366210938,5774800.0,114.16077423095703
2011-06-27,131.86000061035156,129.8000030517578,130.75,130.7100067138672,5831800.0,113.98634338378906
2011-06-28,131.33999633789062,128.3000030517578,131.33999633789062,129.25999450683594,8056000.0,112.72184753417969
2011-06-29,133.22999572753906,129.5,129.72999572753906,132.52999877929688,8170800.0,115.57347106933594
2011-06-30,133.8000030517578,131.5,133.0500030517578,133.08999633789062,4980900.0,116.06181335449219
2011-07-01,136.72000122070312,133.08999633789062,133.42999267578125,136.64999389648438,5103500.0,119.16632843017578
2011-07-05,136.0500030517578,133.0,135.89999389648438,134.5,4458300.0,117.29145812988281
2011-07-06,134.44000244140625,132.82000732421875,133.77999877929688,133.88999938964844,3029100.0,116.75946044921875
2011-07-07,136.1999969482422,134.72000122070312,135.08999633789062,135.00999450683594,3857500.0,117.73616790771484
2011-07-08,134.39999389648438,133.1699981689453,133.32000732421875,134.0800018310547,4141600.0,116.92516326904297
2011-07-11,133.42999267578125,131.07000732421875,132.75,132.02000427246094,4722900.0,115.12870025634766
2011-07-12,132.66000366210938,130.10000610351562,131.4199981689453,130.30999755859375,4330900.0,113.63748931884766
2011-07-13,131.77000427246094,129.6999969482422,130.74000549316406,129.9199981689453,4410500.0,113.29743194580078
2011-07-14,132.1999969482422,129.75,131.6999969482422,129.88999938964844,5357200.0,113.27124786376953
2011-07-15,131.50999450683594,129.17999267578125,131.30999755859375,130.16000366210938,5255100.0,113.50672149658203
2011-07-18,130.16000366210938,127.5,129.5800018310547,129.3300018310547,5836500.0,112.78292083740234
2011-07-19,129.92999267578125,125.5,125.7300033569336,128.49000549316406,15297700.0,112.05037689208984
2011-07-20,133.8000030517578,127.58000183105469,128.0,132.75,8578300.0,115.76530456542969
2011-07-21,135.97999572753906,133.25,133.52000427246094,135.5800018310547,7671000.0,118.23326873779297
2011-07-22,136.47000122070312,134.44000244140625,135.02999877929688,135.49000549316406,4925500.0,118.1547622680664
2011-07-25,137.1300048828125,133.5,134.1699981689453,136.85000610351562,5856700.0,119.3407974243164
2011-07-26,139.25,136.02000427246094,136.61000061035156,137.60000610351562,5464700.0,119.99479675292969
2011-07-27,137.25,134.44000244140625,136.7899932861328,134.72000122070312,5250000.0,117.4832534790039
2011-07-28,138.1300048828125,134.64999389648438,134.97000122070312,135.83999633789062,4429700.0,118.46003723144531
2011-07-29,136.60000610351562,133.1300048828125,134.10000610351562,134.97000122070312,5340300.0,117.70130157470703
2011-08-01,137.33999633789062,133.75,136.9199981689453,134.14999389648438,5880700.0,116.98619842529297
2011-08-02,134.75999450683594,131.17999267578125,132.0800018310547,131.22999572753906,7594500.0,114.43980407714844
2011-08-03,133.27000427246094,130.7100067138672,131.35000610351562,132.0800018310547,6499400.0,115.18103790283203
2011-08-04,131.88999938964844,126.20999908447266,130.83999633789062,126.2300033569336,8193300.0,110.07952117919922
2011-08-05,129.22999572753906,122.3499984741211,127.75,125.18000030517578,11167300.0,109.16385650634766
2011-08-08,125.44000244140625,112.11000061035156,122.08000183105469,117.66000366210938,17378000.0,102.60600280761719
2011-08-09,123.1500015258789,111.5999984741211,120.51000213623047,122.7300033569336,15913400.0,107.02735900878906
2011-08-10,119.66999816894531,110.04000091552734,119.58000183105469,110.33999633789062,18592000.0,96.22259521484375
2011-08-11,119.75,112.25,112.94000244140625,118.0999984741211,11842200.0,102.98971557617188
2011-08-12,120.87999725341797,115.29000091552734,119.81999969482422,116.47000122070312,9607900.0,101.56828308105469
2011-08-15,119.69999694824219,116.0,117.56999969482422,119.12999725341797,7257200.0,103.88794708251953
2011-08-16,119.77999877929688,115.5,117.5999984741211,116.87000274658203,7413100.0,101.9170913696289
2011-08-17,118.75,116.55000305175781,117.36000061035156,117.25,4828600.0,102.24847412109375
2011-08-18,114.5,112.04000091552734,112.1500015258789,113.13999938964844,9284600.0,98.664306640625
2011-08-19,115.30000305175781,111.11000061035156,111.87000274658203,111.76000213623047,6829000.0,97.46092224121094
2011-08-22,114.48999786376953,105.0999984741211,114.16999816894531,106.51000213623047,11286600.0,92.88261413574219
2011-08-23,108.80000305175781,103.16000366210938,106.0199966430664,106.86000061035156,24482500.0,93.18781280517578
2011-08-24,110.73999786376953,106.38999938964844,106.9000015258789,110.30999755859375,10169800.0,96.1963882446289
2011-08-25,118.0999984741211,108.11000061035156,114.51000213623047,109.83999633789062,11939500.0,95.78655242919922
2011-08-26,112.58000183105469,107.72000122070312,108.62999725341797,111.75,7355700.0,97.4521713256836
2011-08-29,116.54000091552734,112.33000183105469,113.6500015258789,116.06999969482422,5177900.0,101.2194595336914
2011-08-30,116.0,113.25,115.33000183105469,115.18000030517578,5298800.0,100.74710083007812
2011-08-31,117.80000305175781,114.66999816894531,115.4000015258789,116.22000122070312,6488100.0,101.65677642822266
2011-09-01,115.55000305175781,111.5999984741211,115.55000305175781,112.16000366210938,9855500.0,98.10553741455078
2011-09-02,109.23999786376953,105.80000305175781,108.58000183105469,107.05999755859375,8380900.0,93.64459228515625
2011-09-06,105.5999984741211,103.43000030517578,103.66999816894531,104.55999755859375,7749300.0,91.45787048339844
2011-09-07,108.79000091552734,105.0,106.0,108.33999633789062,6526400.0,94.76419067382812
2011-09-08,108.0,104.73999786376953,107.12999725341797,104.79000091552734,6508800.0,91.6590576171875
2011-09-09,105.81999969482422,102.22000122070312,104.37999725341797,102.25,8613700.0,89.43733978271484
2011-09-12,103.0,99.77999877929688,100.79000091552734,102.91999816894531,8769600.0,90.02337646484375
2011-09-13,105.18000030517578,101.5,103.41000366210938,104.08999633789062,7119200.0,91.04676818847656
2011-09-14,105.87999725341797,103.52999877929688,104.91000366210938,104.54000091552734,6602200.0,91.44038391113281
2011-09-15,108.19000244140625,105.0999984741211,105.16999816894531,107.97000122070312,6354500.0,94.4405746459961
2011-09-16,109.66000366210938,105.91000366210938,109.06999969482422,107.48999786376953,7999300.0,94.02073669433594
2011-09-19,105.5999984741211,103.25,105.31999969482422,104.80999755859375,5821600.0,91.67654418945312
2011-09-20,105.2699966430664,102.52999877929688,105.0,102.61000061035156,4978100.0,89.75222778320312
2011-09-21,102.83000183105469,97.72000122070312,102.80999755859375,97.86000061035156,8586100.0,85.59742736816406
2011-09-22,96.02999877929688,91.4000015258789,95.95999908447266,93.9800033569336,12381300.0,82.20365142822266
2011-09-23,96.5199966430664,92.80000305175781,92.83999633789062,95.18000030517578,17489100.0,83.25323486328125
2011-09-26,99.7300033569336,95.0,96.19000244140625,99.13999938964844,7038600.0,86.71702575683594
2011-09-27,104.08000183105469,98.77999877929688,101.19999694824219,99.55000305175781,8583800.0,87.07566833496094
2011-09-28,100.80999755859375,96.20999908447266,99.9800033569336,96.31999969482422,5676800.0,84.25041198730469
2011-09-29,99.9800033569336,97.19999694824219,98.6500015258789,99.87000274658203,5949200.0,87.35555267333984
2011-09-30,98.4000015258789,94.45999908447266,98.27999877929688,94.55000305175781,5780200.0,82.70218658447266
2011-10-03,95.72000122070312,89.87999725341797,93.73999786376953,90.08000183105469,7745200.0,78.7923355102539
2011-10-04,95.22000122070312,84.2699966430664,88.31999969482422,94.58000183105469,12000000.0,82.72843933105469
2011-10-05,95.54000091552734,90.81999969482422,93.87000274658203,94.29000091552734,8455400.0,82.47478485107422
2011-10-06,98.0,91.76000213623047,94.0,97.93000030517578,7604000.0,85.65867614746094
2011-10-07,98.06999969482422,92.25,98.06999969482422,92.69000244140625,7636900.0,81.07528686523438
2011-10-10,96.38999938964844,93.94999694824219,94.91999816894531,96.13999938964844,6123500.0,84.09296417236328
2011-10-11,98.80999755859375,94.0,94.55999755859375,96.69999694824219,7065300.0,84.58279418945312
2011-10-12,101.12999725341797,96.38999938964844,98.19999694824219,99.11000061035156,8237900.0,86.6907958984375
2011-10-13,98.0199966430664,94.5199966430664,97.87000274658203,96.1500015258789,6571500.0,84.10169219970703
2011-10-14,97.83999633789062,94.6500015258789,96.79000091552734,96.7300033569336,5557400.0,84.60905456542969
2011-10-17,97.88999938964844,95.16999816894531,95.51000213623047,96.9000015258789,7227800.0,84.75772857666016
2011-10-18,103.73999786376953,96.55000305175781,98.19000244140625,102.25,16777200.0,89.43733978271484
2011-10-19,104.94000244140625,100.31999969482422,101.55000305175781,100.79000091552734,9959400.0,88.16028594970703
2011-10-20,102.16999816894531,98.27999877929688,101.69000244140625,100.86000061035156,7351200.0,88.22150421142578
2011-10-21,103.05999755859375,100.58999633789062,101.73999786376953,102.08999633789062,5854800.0,89.2973861694336
